,X
9730,16.472960478041287
9731,16.478577192264368
9732,16.472274454249103
9733,16.447792310038466
9734,16.403487499016975
9735,16.359533883710625
9736,16.31592070951926
9737,16.299168162304184
9738,16.284890077571717
9739,16.276290492590974
9740,16.279853064519514
9741,16.217799963638257
9742,16.12284496203017
9743,16.00337928541279
9744,15.895505552003272
9745,15.816018981723076
9746,15.741867947575344
9747,15.685565770053586
9748,15.660115732463993
9749,15.615238238417476
9750,15.556159336481869
9751,15.474495044265979
9752,15.3986725592341
9753,15.294782513726915
9754,15.181710924464369
9755,15.098247781577513
9756,15.028689871754949
9757,14.973441494915647
9758,14.9382965054822
9759,14.91297973660771
9760,14.894697091562676
9761,14.889970388191799
9762,14.874434189456878
9763,14.838395315680728
9764,14.796213800388017
9765,14.767483716777548
9766,14.760255499397232
9767,14.79623836874218
9768,14.830688374509378
9769,14.87900612272962
9770,14.918915075236455
9771,14.938714678133223
9772,14.952481512511653
9773,14.938780601543286
9774,14.92290838100638
9775,14.886476848788249
9776,14.832022909191124
9777,14.779611703049596
9778,14.733625041385963
9779,14.719298067033677
9780,14.72217861904143
9781,14.725216292862115
9782,14.716635376704744
9783,14.700712213212896
9784,14.677354076798764
9785,14.652388679861403
9786,14.615776072082923
9787,14.571922054637739
9788,14.516641689434579
9789,14.44381303735831
9790,14.368613738893572
9791,14.279670538488674
9792,14.166991060492208
9793,14.0374915400849
9794,13.889931700892888
9795,13.733617191767053
9796,13.5771240351433
9797,13.422076576014405
9798,13.280304664381788
9799,13.166492819518396
9800,13.061809981464634
9801,12.949277762640591
9802,12.811336961538984
9803,12.64935792630537
9804,12.485508559376555
9805,12.323605016821617
9806,12.137514887011363
9807,11.954295293709166
9808,11.777861205639837
9809,11.634586830338108
9810,11.524002189207295
9811,11.43956232852129
9812,11.388822554654197
9813,11.32980066747075
9814,11.270626951467207
9815,11.19171789723785
9816,11.092996516974608
9817,10.956841786173143
9818,10.80711841350714
9819,10.660736380544847
9820,10.515229868349124
9821,10.377271941411678
9822,10.252555525272939
9823,10.124784935729792
9824,10.008157088533864
9825,9.91370203697251
9826,9.82215395278665
9827,9.70631648707112
9828,9.59218374506041
9829,9.524863810850277
9830,9.502473205200104
9831,9.509077224272716
9832,9.514678623550068
9833,9.528588194640719
9834,9.55913472959243
9835,9.623170788776065
9836,9.707601960331402
9837,9.789609136866119
9838,9.897863379546706
9839,10.03742887165292
9840,10.197123546426056
9841,10.369649035656238
9842,10.528235257481
9843,10.664506049025334
9844,10.767788940989817
9845,10.825193184327304
9846,10.866884520501713
9847,10.932137041046786
9848,11.00812534457603
9849,11.089804100631099
9850,11.18506789998726
9851,11.283204465528726
9852,11.402315508530705
9853,11.52321422403594
9854,11.618848408489796
9855,11.70985303818459
9856,11.757314350151205
9857,11.747215165212836
9858,11.70032832530363
9859,11.629984001935355
9860,11.562280472855448
9861,11.488912127880383
9862,11.396975694739282
9863,11.27505175275364
9864,11.116421867711736
9865,10.934468054855955
9866,10.699025923342262
9867,10.437876657272426
9868,10.15137013428928
9869,9.848852332177628
9870,9.577179407209968
9871,9.254837607971155
9872,8.9287116311543
9873,8.658760461871424
9874,8.40304525346042
9875,8.151600905514243
9876,7.9315609364545026
9877,7.689282737015915
9878,7.4819573272435775
9879,7.310722432911561
9880,7.15581268705003
9881,7.026524602727179
9882,6.884151738154358
9883,6.73135433043484
9884,6.620519022933905
9885,6.578403638765209
9886,6.643379650055792
9887,6.785890287249515
9888,7.050138749120947
9889,7.427390686682685
9890,7.835484479451338
9891,8.233765643109464
9892,8.627761233971754
9893,9.030593697238714
9894,9.408283553238277
9895,9.717627994330499
9896,9.952508193930456
9897,10.166290241240048
9898,10.353479725845204
9899,10.49379956823455
9900,10.70973188823858
9901,10.884143070314863
9902,11.032104415933944
9903,11.164102355286772
9904,11.295789306201968
9905,11.450106150289415
9906,11.570665317236092
9907,11.688637627503809
9908,11.819386647775858
9909,11.973053275242009
9910,12.148544850933462
9911,12.314647558751048
9912,12.463557020310546
9913,12.548683276669323
9914,12.529354563819354
9915,12.431991203075668
9916,12.284862804836123
9917,12.153377058347289
9918,12.057758997236718
9919,12.009399985675742
9920,12.000359018473233
9921,11.991400728339727
9922,11.977846126905618
9923,11.994576852165864
9924,12.084790467652084
9925,12.184780666780426
9926,12.288073722589886
9927,12.41655395261003
9928,12.505594039400748
9929,12.580277052539856
9930,12.663775738794072
9931,12.735690482769144
9932,12.783356035569426
9933,12.81159551110278
9934,12.817742206874897
9935,12.85996362691607
9936,12.933469292205473
9937,12.960602469794708
9938,12.949841179752056
9939,12.953766791587242
9940,12.952850828536867
9941,12.954942194125081
9942,12.97461945878203
9943,13.04216931410052
9944,13.141680355875039
9945,13.21434272042083
9946,13.273201663770138
9947,13.308294521014162
9948,13.376500054493249
9949,13.458705053187032
9950,13.525389598170904
9951,13.571576113648788
9952,13.608503837436189
9953,13.662155686617922
9954,13.742702176071774
9955,13.854720944547651
9956,13.958862114208358
9957,14.042039263447535
9958,14.129100241378978
9959,14.200591330537748
9960,14.298877748534906
9961,14.425564134792708
9962,14.565413175922203
9963,14.660074171197877
9964,14.73947296285499
9965,14.818143838578976
9966,14.886133595536677
9967,14.969844444008444
9968,15.105455115593415
9969,15.281019299899341
9970,15.436788320159621
9971,15.591548726441971
9972,15.708269437368713
9973,15.772205830330307
9974,15.793561928165545
9975,15.826982942526811
9976,15.865994888047695
9977,15.89987442490056
9978,15.982169756531903
9979,16.037633951224578
9980,16.04991224051625
9981,16.027245561053547
9982,15.99818875469812
9983,15.971332458108463
9984,15.982591959154263
9985,16.003600307792908
9986,16.080882516470368
9987,16.143912070513593
9988,16.183752235815305
9989,16.206126712464737
9990,16.21358968605078
9991,16.19891666130917
9992,16.19229327969508
9993,16.210412085636975
9994,16.21709461226959
9995,16.193337865450786
9996,16.209902099167095
9997,16.273677377122112
9998,16.322036381919887
9999,16.366817083387076
10000,16.448414741943097
10001,16.500889679861345
10002,16.538397342824666
10003,16.56162958808288
10004,16.553888055402055
10005,16.63706670087359
10006,16.712351959015805
10007,16.80884762319407
10008,16.87230952682073
10009,16.95161059029948
10010,17.01814517451426
10011,17.093281257775544
10012,17.1051211732741
10013,17.082292918454385
10014,17.033789964029964
10015,16.976142839569405
10016,16.930261737569893
10017,16.88945637467556
10018,16.88009360943515
10019,16.89072080275571
10020,16.927531626340013
10021,16.955989910463117
10022,16.96494200388038
10023,16.97875934575893
10024,16.970240617519337
10025,16.973653063476235
10026,16.972037341073218
10027,16.9831896748712
10028,16.9798872110527
10029,17.002799158738796
10030,17.060133721173443
10031,17.12760271470721
10032,17.242750911434953
10033,17.370413419209015
10034,17.53583618429421
10035,17.687353244531096
10036,17.834564249827096
10037,17.94608726317378
10038,18.011003143309665
10039,18.02005950990484
10040,18.01101158671692
10041,18.01676686083337
10042,18.06350551237911
10043,18.184781239450132
10044,18.34380336571418
10045,18.560572521240005
10046,18.81231627272821
10047,19.066547514027846
10048,19.32845846969822
10049,19.55685607125902
10050,19.752937704620777
10051,19.904985970892596
10052,19.999355541110077
10053,19.987572868414546
10054,19.92339433349484
10055,19.794281695186044
10056,19.63688162445966
10057,19.439189172396965
10058,19.24903683657037
10059,19.052328119190676
10060,18.836495833283195
10061,18.623962772866463
10062,18.395565211486996
10063,18.143690899788695
10064,17.87466755698688
10065,17.66396168583705
10066,17.474142855232387
10067,17.36477488490496
10068,17.35195107459616
10069,17.41487682237674
10070,17.52624421403253
10071,17.70276475046387
10072,17.904885265341093
10073,18.153967086162936
10074,18.44380360199395
10075,18.799049914113567
10076,19.171143528423556
10077,19.557241992443096
10078,19.88187027458892
10079,20.148219731753173
10080,20.319490412711588
10081,20.390251763326262
10082,20.398550585260267
10083,20.38769999411997
10084,20.353639776835777
10085,20.314058395813262
10086,20.282071013695372
10087,20.223188310263055
10088,20.10794347265842
10089,19.959851412833885
10090,19.768898016608404
10091,19.538851484962024
10092,19.284962724073296
10093,19.004272726688797
10094,18.70431272919788
10095,18.405185791045156
10096,18.15408479610535
10097,17.992629516422298
10098,17.946685431141162
10099,17.990431642844655
10100,18.13721157165247
10101,18.337799704156524
10102,18.59354151964247
10103,18.858607198676907
10104,19.069573675545982
10105,19.246065598225087
10106,19.390797025920037
10107,19.486478052415336
10108,19.5252300588149
10109,19.564402905690713
10110,19.565818970582555
10111,19.532908986066673
10112,19.46912606297313
10113,19.39574943624291
10114,19.30416820038799
10115,19.192250620397658
10116,19.089326428867906
10117,19.00128934694773
10118,18.918240710084334
10119,18.80077129354811
10120,18.658400891935656
10121,18.47531177032863
10122,18.28836648513706
10123,18.214172741304182
10124,18.176959573790754
10125,18.226241644557618
10126,18.257773190809118
10127,18.29228007670922
10128,18.34853804015883
10129,18.432522675616568
10130,18.554408079642542
10131,18.73462732457449
10132,18.94058174259662
10133,19.174287005332076
10134,19.335505146470098
10135,19.451316930677876
10136,19.538522500614164
10137,19.58012029699887
10138,19.589227614440233
10139,19.58082932357226
10140,19.56632449457075
10141,19.525519603483886
10142,19.45824375437128
10143,19.364521201650078
10144,19.25906032425071
10145,19.115670746515818
10146,18.95299132867379
10147,18.768657953301684
10148,18.592827008475936
10149,18.40002162105303
10150,18.21228582513791
10151,18.030853548661767
10152,17.883562221730514
10153,17.8012790409185
10154,17.773258666792557
10155,17.80290267004675
10156,17.892724066631274
10157,18.024130471691052
10158,18.120241803790833
10159,18.202893464493286
10160,18.22797643711725
10161,18.27341915285912
10162,18.294794861458286
10163,18.323566399869975
10164,18.38016130998122
10165,18.43892748691121
10166,18.497123036409022
10167,18.54305757262945
10168,18.59141986025351
10169,18.628432967963946
10170,18.641644278769817
10171,18.655774707622143
10172,18.657085093736086
10173,18.653327355383766
10174,18.64709215497183
10175,18.63196632552871
10176,18.61187308259194
10177,18.56920092322224
10178,18.56131253434141
10179,18.56490733025754
10180,18.568470796875246
10181,18.6086746150161
10182,18.63847736914633
10183,18.668275678865157
10184,18.704221506646036
10185,18.66582664920756
10186,18.667753006290724
10187,18.6703350671184
10188,18.6771296317755
10189,18.681580459976445
10190,18.64106112784107
10191,18.60229772468415
10192,18.5562679995748
10193,18.49101625544786
10194,18.414127921572657
10195,18.32856942654439
10196,18.252306130756025
10197,18.166092460136426
10198,18.064871506730938
10199,17.969117426905967
10200,17.855337861619134
10201,17.723980097824693
10202,17.57183702931451
10203,17.44664119745572
10204,17.31164465392463
10205,17.19475152750381
10206,17.11004750527229
10207,17.020163131131383
10208,16.945370433760715
10209,16.856832393727032
10210,16.786376616677572
10211,16.750600115935143
10212,16.72873090358044
10213,16.717873521408464
10214,16.700059461648834
10215,16.69599943539231
10216,16.721036129200357
10217,16.758815490445187
10218,16.7910192467953
10219,16.84700325295499
10220,16.923692561536754
10221,16.98742375131144
10222,17.02692418446344
10223,17.064954043779167
10224,17.11571127477025
10225,17.164920622595517
10226,17.196691831703447
10227,17.216403018555056
10228,17.23989255297336
10229,17.268478476692934
10230,17.3067269113198
10231,17.3548602038273
10232,17.394217531478205
10233,17.44046604091247
10234,17.4720355248091
10235,17.497852084851033
10236,17.513779291405783
10237,17.515848983119
10238,17.490448834614014
10239,17.454910920606466
10240,17.4072401077877
10241,17.341263293162598
10242,17.323013719701677
10243,17.293562052223436
10244,17.257291507763355
10245,17.196682209861706
10246,17.16517134257093
10247,17.13130923642119
10248,17.08238930553209
10249,17.03747537419838
10250,16.990558246840607
10251,16.95271613812534
10252,16.936906255399407
10253,16.938515733492096
10254,16.940680719803936
10255,16.923211913863682
10256,16.88120281330997
10257,16.842404562095297
10258,16.792731688941217
10259,16.769312176785107
10260,16.75609017816946
10261,16.728003085392686
10262,16.700963411584056
10263,16.651210973973733
10264,16.689297126932544
10265,16.68642357366798
10266,16.56310908439977
10267,16.58643224495735
10268,16.619344671876206
10269,16.520385921876212
10270,16.509572955940484
10271,16.535693318946073
10272,16.517820903097657
10273,16.528329738524747
10274,16.53917790787648
10275,16.545776360315358
10276,16.54609107528033
10277,16.565881613310523
10278,16.560880385482335
10279,16.51980774465825
10280,16.47178764389676
10281,16.448934668500698
10282,16.441229769147824
10283,16.42234887794696
10284,16.409201288611214
10285,16.38707386156986
10286,16.364289536819143
10287,16.32667124596678
10288,16.262814121330265
10289,16.211853160788962
10290,16.134868471415615
10291,16.053279681381838
10292,16.000897257685807
10293,15.95506505139791
10294,15.891815120913705
10295,15.832380769414186
10296,15.766255548493717
10297,15.6925870590361
10298,15.622662687385514
10299,15.55113097517389
10300,15.48176865739137
10301,15.400826526011144
10302,15.331472829347291
10303,15.291524901499216
10304,15.263051958612678
10305,15.23145097950814
10306,15.198280296419384
10307,15.162831161077293
10308,15.116952305858476
10309,15.090252046380925
10310,15.100581404627249
10311,15.137244273674384
10312,15.168612452823709
10313,15.158036272070149
10314,15.140306271012392
10315,15.12168025434589
10316,15.098628459912518
10317,15.07557513412948
10318,15.058556628222178
10319,15.04578915145892
10320,15.043753357930655
10321,15.06899943533736
10322,15.098718312678102
10323,15.135483307810702
10324,15.180212024915946
10325,15.234046142104958
10326,15.312791377960636
10327,15.4008862454086
10328,15.502387375595973
10329,15.595942032203297
10330,15.647920039484617
10331,15.672689709389772
10332,15.727437611422829
10333,15.817675263610553
10334,15.937411155976832
10335,16.064853077663344
10336,16.218190499941628
10337,16.37336625282296
10338,16.511021590395643
10339,16.644762981710258
10340,16.731576874077334
10341,16.783130164042575
10342,16.7980995313861
10343,16.780610952519936
10344,16.748671583194877
10345,16.677352163131218
10346,16.5889019602932
10347,16.460930796342026
10348,16.319791101715737
10349,16.13790999365858
10350,15.937250337756225
10351,15.735073106930372
10352,15.535329750290487
10353,15.319887962811237
10354,15.059490014452606
10355,14.772314044694625
10356,14.455157820614673
10357,14.2433167032313
10358,14.030674522104718
10359,13.849482210910978
10360,13.665419624975328
