,X
29039,11.679113520260046
29040,11.724823342748437
29041,11.731675826800554
29042,11.710623633755688
29043,11.675432042096205
29044,11.599388272785731
29045,11.487533248284763
29046,11.399804058743683
29047,11.3581286503086
29048,11.293416105630072
29049,11.251725133472391
29050,11.22163852111656
29051,11.181985286354859
29052,11.107231641452586
29053,11.020998959634241
29054,10.935457574544799
29055,10.845298154242883
29056,10.765299051985949
29057,10.732869640561503
29058,10.726602344028151
29059,10.726008132403948
29060,10.7227174363599
29061,10.744029060901099
29062,10.734494072856606
29063,10.684836520659601
29064,10.645762462430227
29065,10.620474433070285
29066,10.58345536249243
29067,10.571082817136528
29068,10.566439943716148
29069,10.56816545264357
29070,10.594070684623475
29071,10.626494313944107
29072,10.65203066505562
29073,10.696137064173527
29074,10.76858897783454
29075,10.859194292268
29076,10.936751147285477
29077,11.021465715834367
29078,11.088939018985414
29079,11.139978357410584
29080,11.182062180681854
29081,11.198337783339014
29082,11.180553148484094
29083,11.144458930706364
29084,11.12651625385557
29085,11.123099682941827
29086,11.107400509306615
29087,11.091211415100517
29088,11.091524065319206
29089,11.089770799168463
29090,11.078301842583173
29091,11.090958668822296
29092,11.145734209534737
29093,11.169641014218797
29094,11.182434250309143
29095,11.235364462155758
29096,11.313295412246461
29097,11.388860229680148
29098,11.489843220394192
29099,11.633019907481028
29100,11.769279750034627
29101,11.859236580530137
29102,11.931633845923429
29103,11.983800324709122
29104,11.982086145294232
29105,11.967128587561348
29106,11.984288084518496
29107,12.014816582408713
29108,12.039542287980339
29109,12.071573886271466
29110,12.109201980935836
29111,12.134720710573475
29112,12.136609940123833
29113,12.146167336452464
29114,12.184045390138095
29115,12.204408187996606
29116,12.195233611245015
29117,12.223595984240262
29118,12.252435603958787
29119,12.260565112414241
29120,12.287630328277857
29121,12.3176508151805
29122,12.349857301255454
29123,12.390318827282073
29124,12.41978621545924
29125,12.431260328401692
29126,12.404024512123499
29127,12.349940542266296
29128,12.345926608743667
29129,12.35436766304251
29130,12.38329227326544
29131,12.415082228970618
29132,12.43570825169121
29133,12.444674110381186
29134,12.487948420439935
29135,12.49806142587488
29136,12.448640041471293
29137,12.408213829157887
29138,12.400918818988657
29139,12.392535034514083
29140,12.392504465731733
29141,12.388842922286258
29142,12.362616974963288
29143,12.321126139190142
29144,12.31221961674072
29145,12.339561786438807
29146,12.380238382460433
29147,12.425795876781763
29148,12.465840103596506
29149,12.50568673204728
29150,12.52732444874637
29151,12.571289068185024
29152,12.61837804943903
29153,12.638736319501746
29154,12.600697726825743
29155,12.562780330462786
29156,12.557857407345466
29157,12.548564659813223
29158,12.543160683881453
29159,12.573402986567729
29160,12.644382707115469
29161,12.70149590977276
29162,12.743533401248527
29163,12.82728474656777
29164,12.88266917419331
29165,12.91048776328347
29166,12.93816394256875
29167,13.001275052775
29168,13.047526245117353
29169,13.065719197347633
29170,13.090539315169437
29171,13.123011965577206
29172,13.13825541002295
29173,13.131977984415897
29174,13.141659911286283
29175,13.126462890037303
29176,13.07751095614546
29177,13.064922600604916
29178,13.080914867671282
29179,13.083755781118654
29180,13.061455337862355
29181,13.09598963731672
29182,13.14813374803252
29183,13.205694205190625
29184,13.24163467761474
29185,13.283234424853774
29186,13.321350783900584
29187,13.317603461458162
29188,13.31607668037286
29189,13.281572960739737
29190,13.232162600876507
29191,13.214455233367275
29192,13.240481228166828
29193,13.247940960306337
29194,13.253019232107647
29195,13.314098035595762
29196,13.383376480644174
29197,13.39021269846198
29198,13.422672299249726
29199,13.4933654515293
29200,13.545333057889906
29201,13.595228292791347
29202,13.66951636387195
29203,13.767264595908856
29204,13.786517415702718
29205,13.788299160242701
29206,13.849330098629551
29207,13.918776588204864
29208,13.969480790409577
29209,14.042072743674595
29210,14.162096799594977
29211,14.25204150741773
29212,14.297498926137095
29213,14.326010940358557
29214,14.3351324657377
29215,14.317970451898773
29216,14.251126552482788
29217,14.213439824062135
29218,14.237751765081114
29219,14.221722146945666
29220,14.19579699831371
29221,14.211093208186
29222,14.231426197263232
29223,14.195049503694747
29224,14.18630400796691
29225,14.229672714391427
29226,14.242977231627975
29227,14.229334264387958
29228,14.209768139021818
29229,14.205896314486125
29230,14.21937479061144
29231,14.234625879428393
29232,14.273524554330706
29233,14.333916760789748
29234,14.414340463711952
29235,14.50497831750819
29236,14.591562004262101
29237,14.674274272702476
29238,14.738610958470773
29239,14.850118384499225
29240,14.977503525360675
29241,15.060362817832498
29242,15.144764402074387
29243,15.245010016197753
29244,15.353372202110421
29245,15.436322960074975
29246,15.477462194286602
29247,15.508616433641322
29248,15.531663027875865
29249,15.544369839145432
29250,15.55147977786011
29251,15.564029901605323
29252,15.564985990739558
29253,15.540141059436479
29254,15.489620609079395
29255,15.44942485166203
29256,15.397367969194661
29257,15.372289669503118
29258,15.39407295452422
29259,15.432731188367171
29260,15.472508507388838
29261,15.514742039766602
29262,15.556327989620641
29263,15.594532116676774
29264,15.573974381374157
29265,15.524967050199308
29266,15.435285557628902
29267,15.316378349499871
29268,15.177621588069883
29269,15.059262056310743
29270,14.991546558118955
29271,14.953371162833946
29272,14.90081574196195
29273,14.850282938382733
29274,14.7964853595509
29275,14.706238449262926
29276,14.61048239457233
29277,14.528629151224848
29278,14.454357450068954
29279,14.365616637670357
29280,14.282488119574296
29281,14.205822188668122
29282,14.124601395440862
29283,14.030444691752322
29284,13.922701487157084
29285,13.798440911002388
29286,13.689430212999198
29287,13.553706130669312
29288,13.436875831854195
29289,13.339003816102476
29290,13.238361302689313
29291,13.100307046976383
29292,12.939674972578374
29293,12.792593087355499
29294,12.641639067329152
29295,12.48496758088713
29296,12.371642825167612
29297,12.295741653223601
29298,12.233176883948715
29299,12.189964128137518
29300,12.194120890981907
29301,12.225368356852883
29302,12.226177984707434
29303,12.19359142048691
29304,12.17688299578299
29305,12.159954457604542
29306,12.154803053346399
29307,12.157407043799495
29308,12.213537110383157
29309,12.29057137614491
29310,12.34765787671894
29311,12.394307767684367
29312,12.431076225256959
29313,12.44035829835812
29314,12.439549059025069
29315,12.461385863603411
29316,12.470660097729933
29317,12.45822455983594
29318,12.440838862267952
29319,12.458162318524032
29320,12.455200136476975
29321,12.449567120508362
29322,12.492879316042277
29323,12.608789544672447
29324,12.70076184096476
29325,12.820000389641422
29326,12.990926983003135
29327,13.162470352481847
29328,13.29665584663239
29329,13.413982865269105
29330,13.548753076319002
29331,13.694503621447225
29332,13.843721268203339
29333,13.972644309667132
29334,14.131274608809008
29335,14.274394150364927
29336,14.382273357034464
29337,14.50049704968167
29338,14.626027346350739
29339,14.723057389872181
29340,14.787134414266362
29341,14.839602718327214
29342,14.925329434493932
29343,14.995393343699831
29344,15.071132469602546
29345,15.19520355693561
29346,15.36106304874032
29347,15.523858357140597
29348,15.680299329349126
29349,15.833742560109528
29350,15.97398416025571
29351,16.098067279479636
29352,16.172372218393548
29353,16.22155581453093
29354,16.258117348187938
29355,16.291740260250748
29356,16.28599935903725
29357,16.280371230449603
29358,16.31205750276176
29359,16.311231120696917
29360,16.27815538048266
29361,16.239007458919104
29362,16.22408179744029
29363,16.236149519956243
29364,16.292431270128375
29365,16.39078127691498
29366,16.516662729696193
29367,16.651541976350472
29368,16.76965025631307
29369,16.87250954308223
29370,16.979544136285227
29371,17.06046303699135
29372,17.12611700743294
29373,17.187202712758094
29374,17.196108645877885
29375,17.194946206283305
29376,17.16444693430813
29377,17.12105085071802
29378,17.043653120394623
29379,16.94480043739655
29380,16.84468684293789
29381,16.7617848619182
29382,16.679972619206126
29383,16.609398418081184
29384,16.581347568094003
29385,16.586211835992657
29386,16.577072461133753
29387,16.551277677511592
29388,16.522000536253984
29389,16.46172914748253
29390,16.420313655776695
29391,16.382813858625127
29392,16.363846934240172
29393,16.38543889168642
29394,16.438521837759225
29395,16.515683724662537
29396,16.5592385604385
29397,16.572859685335473
29398,16.567118376001545
29399,16.554048604563192
29400,16.52166426344904
29401,16.519730376048386
29402,16.541451198195787
29403,16.526398809438604
29404,16.520298474002487
29405,16.51604295703747
29406,16.50237234862871
29407,16.452746533452867
29408,16.408784041902322
29409,16.387266829697055
29410,16.371540682939596
29411,16.356740324096663
29412,16.33403719551083
29413,16.300923923696956
29414,16.274961536045524
29415,16.19997367883768
29416,16.072625764280133
29417,15.946851096237026
29418,15.809575489356007
29419,15.649003994836931
29420,15.491719302102268
29421,15.36895595449468
29422,15.253859502758402
29423,15.13875402356183
29424,15.046155100311765
29425,14.99508383097701
29426,14.944104480613163
29427,14.883011859749999
29428,14.731673471803134
29429,14.601720568170379
29430,14.474913456132057
29431,14.349544410233676
29432,14.260957628113673
29433,14.251262140088755
29434,14.277362789477252
29435,14.289866253771919
29436,14.322757595245633
29437,14.337473504509319
29438,14.322439748402573
29439,14.278297626732922
29440,14.250007889208618
29441,14.236253056319683
29442,14.1536000650987
29443,14.06468359627172
29444,13.99004881638649
29445,13.89352978827796
29446,13.793768591076955
29447,13.683115390073212
29448,13.586362033788035
29449,13.504275009975473
29450,13.471664585853489
29451,13.4724188631765
29452,13.477841122808002
29453,13.459713391372546
29454,13.406633405281625
29455,13.32925123458142
29456,13.25746532389202
29457,13.19009198090643
29458,13.124505018084491
29459,13.042325231620524
29460,12.952798321102662
29461,12.87451084272206
29462,12.788890075026856
29463,12.687161031538935
29464,12.577923044561558
29465,12.49832806212909
29466,12.453516694914867
29467,12.396349868827414
29468,12.367147425299663
29469,12.35533130441739
29470,12.359507029620005
29471,12.33939106263513
29472,12.312834130448692
29473,12.268625316553425
29474,12.228560811830263
29475,12.20708388252396
29476,12.189335997977139
29477,12.193573217080399
29478,12.212534935837226
29479,12.227200844826015
29480,12.202386295115886
29481,12.170510558944358
29482,12.16422102852438
29483,12.157286422127584
29484,12.146338431241716
29485,12.146014919221429
29486,12.159631808800881
29487,12.173414492751746
29488,12.1616429105499
29489,12.162144922694026
29490,12.166529974868311
29491,12.193462384480597
29492,12.202331068385476
29493,12.203434312116315
29494,12.189607010634035
29495,12.13956139823263
29496,12.091720989458821
29497,12.073322482189923
29498,12.061979425531945
29499,12.033496826922772
29500,12.010651506247129
29501,12.026056760016573
29502,12.065747865805236
29503,12.130713679320735
29504,12.19548981634955
29505,12.269476667177855
29506,12.33702422894953
29507,12.386771108060117
29508,12.428693741995346
29509,12.451451232626212
29510,12.477979411064595
29511,12.533594703355874
29512,12.595812817390794
29513,12.645098756331024
29514,12.68268451790523
29515,12.709500858184555
29516,12.704269925197707
29517,12.674928050484766
29518,12.659002804107118
29519,12.663857256031477
29520,12.66246494668448
29521,12.630089964318088
29522,12.609571595727644
29523,12.64154701583142
29524,12.687611542985465
29525,12.72667590951778
29526,12.746353504298455
29527,12.789326252839572
29528,12.830329795567422
29529,12.834784049278426
29530,12.820992508723108
29531,12.815653579668904
29532,12.817061501024241
29533,12.801609930431965
29534,12.758761755428338
29535,12.699354021582025
29536,12.647316210267064
29537,12.580902327334428
29538,12.50106123369082
29539,12.408599704463597
29540,12.304399386452246
29541,12.202765808514869
29542,12.073343122489902
29543,11.942766304083563
29544,11.862257723440635
29545,11.777134328877352
29546,11.717597784563864
29547,11.628290198506846
29548,11.584421067810723
29549,11.514864728325108
29550,11.380319402569441
29551,11.25514561833451
29552,11.119120715457356
29553,11.012726966747834
29554,10.945084344107357
29555,10.900931920356598
29556,10.866426268154342
29557,10.845833242331395
29558,10.871401634578632
29559,10.944577725416679
29560,11.064322157773788
29561,11.17525918293444
29562,11.26181129040701
29563,11.337435191311158
29564,11.42177532102582
29565,11.54646249806423
29566,11.694187820545437
29567,11.82585715896353
29568,11.943591798953307
29569,12.106139166687612
29570,12.30672303292117
29571,12.504780158109654
29572,12.692622856880476
29573,12.918798766979677
29574,13.156792877519905
29575,13.297948023763269
29576,13.315905746783997
29577,13.276538409215519
29578,13.209933063162694
29579,13.10941136534764
29580,12.970333016274509
29581,12.904194654979946
29582,12.869084477393443
29583,12.86764520189908
29584,12.878374270686479
29585,12.816034079819104
29586,12.709527013069305
29587,12.588835613895384
29588,12.426020511901484
29589,12.249111538025787
29590,12.067412561061843
29591,11.918347692271013
29592,11.785361697606803
29593,11.644990727652413
29594,11.550535795479306
29595,11.525790041915783
29596,11.546628020454136
29597,11.49793682588195
29598,11.405295361418297
29599,11.313269037180433
29600,11.214270936629475
29601,11.146986809439184
29602,11.072557941876866
29603,10.990679008247852
29604,10.91748525278274
29605,10.832742235159486
29606,10.701383437003926
29607,10.548930903117935
29608,10.420182495044088
29609,10.376618105749884
29610,10.58090165189519
29611,10.865725330300108
29612,11.214708962211859
29613,11.50067592220671
29614,11.769471823400309
29615,12.107342652705697
29616,12.415154149705046
29617,12.756727702381824
29618,13.112933005823706
29619,13.471784677367708
29620,13.721444368996771
29621,14.032198616095542
29622,14.577585950826546
29623,15.051301483726775
29624,15.386220730176206
