,X
9151,33.988139084261334
9152,32.69400896322664
9153,32.907708485581026
9154,33.746507385585616
9155,36.02037013644776
9156,37.50457153189197
9157,39.23515021397531
9158,40.70706957143779
9159,41.775136208067536
9160,41.152238733331366
9161,39.59245642982133
9162,38.11134116010551
9163,36.84208024017263
9164,35.54253889154442
9165,34.433452485161645
9166,33.47447682424554
9167,32.68637040016592
9168,31.7775745170346
9169,30.798605290465538
9170,30.004857346791994
9171,29.555335760637703
9172,29.239530373017672
9173,27.41667454987187
9174,25.278495112005785
9175,22.585494579834034
9176,19.780252335846185
9177,17.36245004751416
9178,15.564780552711142
9179,13.907977154534137
9180,12.617719949603767
9181,11.476955491585102
9182,8.700077851074653
9183,4.796510334765983
9184,2.7807999680638744
9185,-1.1204093607160672
9186,-3.097021671767905
9187,-3.2488330734362165
9188,-2.4342028388416708
9189,-1.055185868093261
9190,-0.49872086451622977
9191,1.3127241578471
9192,4.200084189716307
9193,8.49024464320533
9194,12.904336589074646
9195,16.65389522476461
9196,20.100648406161795
9197,23.83023810980019
9198,28.001566871625016
9199,32.544283392611035
9200,36.83569308522417
9201,40.70476950544647
9202,44.07485338396922
9203,47.2128626462924
9204,50.16514659604939
9205,52.947506696306874
9206,55.75321839713265
9207,58.56969493673259
9208,61.352632634397416
9209,64.01402609582888
9210,66.4565515716152
9211,68.52911457058886
9212,70.02980653115526
9213,71.06105593887001
9214,71.65303051339583
9215,71.99533964293553
9216,72.15954505724068
9217,72.05305387773737
9218,71.68514125382323
9219,71.13896438709611
9220,70.51144612221375
9221,69.76095486273555
9222,68.65026935944587
9223,67.73215057512328
9224,66.79211591641096
9225,65.96570039148071
9226,65.31756857448771
9227,64.86208464499633
9228,64.76639299864502
9229,64.91420317368282
9230,64.89996220475368
9231,64.70982581713565
9232,64.49991003814348
9233,64.29401287458481
9234,63.85897078449506
9235,63.464899290594936
9236,63.23187984886094
9237,62.82783660067526
9238,62.07528533202735
9239,60.963196850770075
9240,59.36766037675662
9241,57.25017778756445
9242,54.66640821988768
9243,52.58482663220255
9244,51.54749265828477
9245,51.31478913063984
9246,51.10610747089456
9247,50.81556079788072
9248,50.015981272088055
9249,48.85455009748664
9250,47.12565353003505
9251,45.15262431562958
9252,43.421228608262325
9253,42.559009766993086
9254,43.552581522956785
9255,45.1847055310573
9256,44.015548555945564
9257,41.571173511514935
9258,38.58537249863554
9259,45.45979550031838
9260,47.41284759957687
9261,48.84460931224472
9262,50.840820604644485
9263,38.9038330996895
9264,42.72233285478466
9265,45.4509158317218
9266,45.50877714396838
9267,44.59759368487975
9268,43.33582360258801
9269,41.91396032113534
9270,40.37775381758311
9271,38.56776067610668
9272,36.09519916403612
9273,34.13064016107547
9274,32.032170961829145
9275,30.140857689354014
9276,28.631741503598363
9277,27.46869715436214
9278,26.636859439411367
9279,25.94868774429318
9280,25.376216767097553
9281,24.97687971453324
9282,24.294311548268986
9283,22.759771819708448
9284,21.356318911953167
9285,19.782122698103493
9286,18.232857751541843
9287,16.457062962716165
9288,14.949594242902776
9289,13.778886186390181
9290,12.632127654414361
9291,11.918640931733037
9292,11.258192155788947
9293,10.16337018055475
9294,8.608752507271362
9295,7.347890461878507
9296,7.185046914931974
9297,7.670318738694931
9298,8.545303103440745
9299,9.820324459995419
9300,11.593395816612087
9301,13.867622615926535
9302,16.791434448653376
9303,20.138338569801093
9304,23.921055196828505
9305,28.013005211524813
9306,32.26329035640008
9307,36.68901860098538
9308,41.085938801316644
9309,45.368317306140014
9310,49.5228702789439
9311,53.623206784548785
9312,57.79602348183841
9313,61.789435989407146
9314,65.4367609903515
9315,68.7692764985297
9316,71.93908741520337
9317,74.7313946084526
9318,77.12914099999702
9319,79.35102940228144
9320,81.40638611754942
9321,83.06933346764953
9322,84.34598417286597
9323,85.3920130722232
9324,86.2519584583722
9325,86.89856944592485
9326,87.25035555492342
9327,87.19844498097302
9328,86.87900880393174
9329,86.34644314863971
9330,85.50243100028241
9331,84.3928308925646
9332,83.14677427237115
9333,81.8229535540247
9334,80.36420757731443
9335,79.1131288419874
9336,78.03790568109186
9337,77.26988439021788
9338,76.63747478327134
9339,75.5807196554764
9340,73.97339444067158
9341,72.07683173880363
9342,70.6959050793468
9343,70.82642418625738
9344,71.77444433200992
9345,69.15400477071297
9346,66.51201487451665
9347,63.003390223332715
9348,59.1222030687525
9349,56.413002834862354
9350,55.4950585364522
9351,54.65591356147063
9352,53.44098753089598
9353,51.65639900173239
9354,49.733160847091945
9355,48.43861016013658
9356,47.85747790597923
9357,47.70058496816147
9358,47.65172887571534
9359,47.58761746389923
9360,47.44489845797508
9361,46.8787508519143
9362,45.1543503895835
9363,42.99156348637318
9364,40.85010320442669
9365,39.28247856855177
9366,38.839575725969105
9367,39.20579325097086
9368,40.15327175680919
9369,41.14415819386721
9370,41.57995502447686
9371,41.60650997713878
9372,41.249006597362175
9373,40.580040773598895
9374,39.64984805359661
9375,38.64565752423929
9376,37.738800936565134
9377,37.12487891417603
9378,36.806760616470044
9379,36.710592342274445
9380,36.53235710996634
9381,36.10233901348137
9382,35.39580859738225
9383,34.559223260921456
9384,33.60005134874258
9385,32.54157936829458
9386,31.546827707386413
9387,30.655657370709648
9388,29.852276349113552
9389,29.081587718117504
9390,28.387942235821185
9391,27.64463345857284
9392,26.79964566424124
9393,25.92623313863919
9394,24.994510678954086
9395,24.029134594845075
9396,23.07269273989344
9397,22.23148257002501
9398,21.469377918673686
9399,20.79265304135795
9400,20.2045863355511
9401,19.725119705437052
9402,19.25966326385948
9403,18.818076438070435
9404,18.373922784291622
9405,17.86683946590641
9406,17.35982790380939
9407,16.872420385183418
9408,16.42668858137249
9409,16.03410258662366
9410,15.654393915508578
9411,15.25195974404241
9412,14.832439290945985
9413,14.38539515384305
9414,13.957246015560784
9415,13.6267254123305
9416,13.385385929159185
9417,13.208512186614442
9418,13.086141672398696
9419,12.9998253955806
9420,12.933742781963971
9421,12.883503661922617
9422,12.815064890228797
9423,12.745780282794215
9424,12.630434029081528
9425,12.592419015586344
9426,12.508046419002582
9427,12.380694046311262
9428,12.210385551267194
9429,12.039977931298367
9430,11.890538967623755
9431,11.78504434699012
9432,11.756050770092926
9433,11.75847040175033
9434,11.827241357484425
9435,11.907177443794325
9436,12.043522189411235
9437,12.220794005902007
9438,12.448921264187348
9439,12.707157094931375
9440,12.981522188210562
9441,13.280860790711131
9442,13.613573358044562
9443,13.943273274048138
9444,14.284476501513964
9445,14.567583429309153
9446,14.81712598250877
9447,14.990934426214423
9448,15.142010696204139
9449,15.286581705999708
9450,15.444827167072916
9451,15.53417598228306
9452,15.624423512359954
9453,15.663725041126156
9454,15.745970372281334
9455,15.873157681569552
9456,16.011620433591048
9457,16.102541133703497
9458,16.2301092527363
9459,16.396240923739626
9460,16.578728427985666
9461,16.838355262004967
9462,17.145333929408764
9463,17.43612915175727
9464,17.79601213317784
9465,18.20627822106644
9466,18.610194231054578
9467,19.030098424084102
9468,19.33762205006353
9469,19.609779750089388
9470,19.841437105337647
9471,19.97899105875841
9472,20.02243266252141
9473,20.036748071082044
9474,20.07848445089259
9475,20.250429658955753
9476,20.506029385836044
9477,20.828514858629248
9478,21.046383526046284
9479,21.031432305592276
9480,20.95628383272735
9481,20.858699747395008
9482,20.778304634582824
9483,20.76003389145616
9484,20.875418422225422
9485,21.13107382012649
9486,21.42050417756427
9487,21.751998670822957
9488,21.966564137955118
9489,22.14263547765742
9490,22.286549430753325
9491,22.508820352221335
9492,22.801333894777486
9493,23.05100480349799
9494,23.296034029145133
9495,23.491625955772506
9496,23.617040613557307
9497,23.64776656936941
9498,23.693467099567442
9499,23.757951764298312
9500,23.776456385204114
9501,23.8128772575716
9502,23.888488657689678
9503,23.959709187676296
9504,23.99651322239629
9505,24.030653984986927
9506,24.23797549858368
9507,24.46825330505213
9508,24.687379702951205
9509,24.812808801165147
9510,24.866269902324603
9511,24.940250048633274
9512,24.990776550703643
9513,25.089513057957475
9514,25.194611432424793
9515,25.312106467350645
9516,25.415490443430485
9517,25.465589808728808
9518,25.461424685081894
9519,25.427626661077326
9520,25.37869817145399
9521,25.282809392187517
9522,25.176038805217914
9523,25.00905029152591
9524,24.805676294532276
9525,24.60292179241037
9526,24.44379934989668
9527,24.340599728159333
9528,24.291060556975395
9529,24.21729931578608
9530,24.095954717554136
9531,23.92992159709415
9532,23.741181465233836
9533,23.570078065895757
9534,23.37908984839848
9535,23.22952447961849
9536,23.09151120511102
9537,22.917041919949753
9538,22.749702957312465
9539,22.534743555236588
9540,22.251094307762727
9541,21.92681288129323
9542,21.590037664937142
9543,21.26827411964591
9544,20.972807953706507
9545,20.7471439944934
9546,20.595772435870217
9547,20.51021168988548
9548,20.393338721740506
9549,20.21255066648797
9550,19.983182262712162
9551,19.668295805176896
9552,19.30270961496464
9553,18.93877970428393
9554,18.597837539762565
9555,18.26670216028016
9556,17.959555344834158
9557,17.65821664789773
9558,17.44982391590358
9559,17.357286817974668
9560,17.36104799815169
9561,17.39614509727636
9562,17.42678671250181
9563,17.471747913326908
9564,17.455235996710698
9565,17.44663867627014
9566,17.417545832371843
9567,17.35369276195874
9568,17.240108918990558
9569,17.116847721208046
9570,17.03744249709348
9571,16.979478875949866
9572,16.911632478289135
9573,16.793953997851204
9574,16.633703504367347
9575,16.520147902089022
9576,16.373608256108568
9577,16.239217938118912
9578,16.124467418791696
9579,15.98128381112079
9580,15.80916083186382
9581,15.56883024318094
9582,15.33252561670686
9583,15.090434137444248
9584,14.815588229310038
9585,14.551016567272441
9586,14.307686224295566
9587,14.066015969750524
9588,13.849323842148763
9589,13.617924708292719
9590,13.392184004038583
9591,13.181111211263286
9592,13.010666113221532
9593,12.784104669895214
9594,12.506803572588794
9595,12.248998872674377
9596,11.997465515936781
9597,11.798543534017384
9598,11.67183720114133
9599,11.64447907979526
9600,11.662537496002955
9601,11.613670848691996
9602,11.646118645604105
9603,11.696707100173143
9604,11.722174189021587
9605,11.64400486671245
9606,11.562556886160351
9607,11.446906423599088
9608,11.296516693213377
9609,11.09974741891584
9610,10.918531115025843
9611,10.746279003642712
9612,10.569029164022766
9613,10.382858027201536
9614,10.226758939391559
9615,10.07270443933055
9616,9.896855390399466
9617,9.753706007468594
9618,9.5969844588696
9619,9.49924838137504
9620,9.413536833050514
9621,9.282879399877345
9622,9.24038460962268
9623,9.232935800308567
9624,9.265161907809556
9625,9.3087762398021
9626,9.31833918935655
9627,9.28885414734188
9628,9.30113490972063
9629,9.299999107820028
9630,9.316969566457743
9631,9.333242959026137
9632,9.332449245674127
9633,9.302225140579637
9634,9.297230143318671
9635,9.266444642585682
9636,9.254199198724706
9637,9.21783854696244
9638,9.163189570760025
9639,9.068807043404249
9640,8.96255508539258
9641,8.85172480008984
9642,8.807624754111941
9643,8.785494538834271
9644,8.786520780391058
9645,8.80663727649285
9646,8.834379738134544
9647,8.865287138211727
9648,8.890652907125471
9649,8.881752599802851
9650,8.816072572483762
9651,8.732977186151217
9652,8.652045780116524
9653,8.630788918166488
9654,8.597670290557275
9655,8.617604416049602
9656,8.684117693417022
9657,8.78828343587574
9658,8.860004723887585
9659,8.886718200731181
9660,8.849268261744143
9661,8.758845281656136
9662,8.669615703293289
9663,8.585185384517942
9664,8.520495258195723
9665,8.489636100747106
9666,8.512311805881211
9667,8.544297188556655
9668,8.560596000546568
9669,8.475082124357783
9670,8.430219260476974
9671,8.442592972079211
9672,8.437246535798181
9673,8.517547386398391
9674,8.607064389855935
9675,8.727059014150328
9676,8.887813307400137
9677,9.034775073357565
9678,9.12904433383261
9679,9.222253536074689
9680,9.318422374494943
9681,9.463004801972701
9682,9.68674901493469
9683,9.9598387092161
9684,10.250793996204237
9685,10.496432090631856
9686,10.697394889606002
9687,10.857538860578856
9688,10.955171618198648
9689,11.04678062133894
9690,11.135651622013384
9691,11.225872946680184
9692,11.353711889714873
9693,11.509578963939418
9694,11.69610799901156
9695,11.904374245979312
9696,12.10176751496013
9697,12.22832970458498
9698,12.338649446482819
9699,12.418005154815361
9700,12.470061819179605
9701,12.494825678985492
9702,12.499394854353497
9703,12.464232545685903
9704,12.420812465586224
9705,12.356205217802284
9706,12.301034683062028
9707,12.274970984478216
9708,12.223903855585334
9709,12.19125773743572
9710,12.178396400965653
9711,12.172823176270924
9712,12.184233979063507
9713,12.21068867333912
9714,12.250326573342093
9715,12.307652572639924
9716,12.387558999509736
9717,12.487660730498035
9718,12.59632581557942
9719,12.713547527765499
9720,12.821033705977982
9721,12.89741162396166
9722,12.952392988167162
9723,13.016808669946656
9724,13.08039551011231
9725,13.153514677916746
9726,13.232234998704243
9727,13.328578201450682
9728,13.437378458932017
9729,13.526821138261013
9730,13.58112653013211
9731,13.64065246434211
9732,13.675944031629754
9733,13.693723013535916
9734,13.72345529937536
9735,13.766342961532402
9736,13.811506069981832
9737,13.870329263468264
9738,13.94192203842745
9739,14.004918300610711
9740,14.003039652627109
9741,13.940201179331396
9742,13.86046073144962
9743,13.783042600603991
9744,13.718234645155135
9745,13.64232513231552
9746,13.570137313514905
9747,13.482521051213553
9748,13.39096397168538
9749,13.318138141600045
9750,13.239876122460274
9751,13.158136624625172
9752,13.075482880896814
9753,12.986609329801624
9754,12.908625859401226
9755,12.822014658560065
9756,12.726884601336138
9757,12.640892597896254
9758,12.577887545084693
9759,12.484783070566053
9760,12.369948173476914
9761,12.239244830922914
9762,12.066194849725804
9763,11.880164029664925
9764,11.680229464125873
9765,11.48299172957097
9766,11.276666633335367
9767,11.092849465998086
9768,10.913276103959845
9769,10.730620423300692
9770,10.554477745780744
9771,10.356393934211823
9772,10.168136802542207
9773,9.942472473660601
9774,9.730290899343103
9775,9.5488196733711
9776,9.369705430307448
9777,9.210364520586737
9778,9.079078551906576
9779,8.977529254095472
9780,8.939119902037831
9781,8.945548064711033
9782,8.956379241016705
9783,8.946326795979402
9784,8.890091476871106
9785,8.86963311289854
9786,8.91198727607923
9787,8.966038105923616
9788,8.993428804678004
9789,9.020725207427944
9790,9.040250851640465
9791,9.077234356581599
9792,9.136065063274131
9793,9.174231210828566
9794,9.185460181288178
9795,9.180673778962458
9796,9.165274740779722
9797,9.165412035939426
9798,9.163348456660671
9799,9.13994740787767
9800,9.118076775578658
9801,9.025857712029833
9802,9.019937015823643
9803,9.025906352470614
9804,9.006724332557013
9805,9.007600088993115
9806,8.984554254400848
9807,8.972467954155377
9808,8.945942027356466
9809,8.910500401195662
9810,8.881780137825572
9811,8.867507606268092
9812,8.879346494245937
9813,8.882997175428613
9814,8.860023165981062
